ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-31T20:21:29Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:21:29Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:21:29Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:21:29Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:21:29Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:22:17Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:22:17Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:22:17Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:22:17Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:22:17Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:22:18Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:22:18Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:22:18Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:22:18Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:22:18Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:22:38Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:22:38Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:22:38Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:22:38Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:22:38Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:22:58Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:22:58Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:22:58Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:22:58Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:22:58Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:23:18Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:23:18Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:23:18Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:23:18Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:23:18Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:23:39Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:23:39Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:23:39Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:23:39Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:23:39Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:23:59Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:23:59Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:23:59Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:23:59Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:23:59Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:24:19Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:24:19Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:24:19Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:24:19Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:24:19Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:24:39Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:24:39Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:24:39Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:24:39Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:24:39Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:24:59Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:24:59Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:24:59Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:24:59Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:24:59Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:25:46Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:25:46Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:25:46Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:25:46Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:25:46Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:25:47Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:25:47Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:25:47Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:25:47Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:25:47Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:26:07Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:26:07Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:26:07Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:26:07Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:26:07Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:26:27Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:26:27Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:26:27Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:26:27Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:26:27Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:26:48Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:26:48Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:26:48Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:26:48Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:26:48Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:27:08Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:27:08Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:27:08Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:27:08Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:27:08Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:27:28Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:27:28Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:27:28Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:27:28Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:27:28Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:27:48Z,RIZEUSDT,SKIP,IMPULSE,0.00401900,0.00401900,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:27:48Z,WUSDT,SKIP,COOLING,0.00908300,0.00908300,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:27:48Z,REDUSDT,SKIP,COOLING,0.10570000,0.10570000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:27:48Z,BIOUSDT,SKIP,COOLING,0.02634000,0.02634000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:27:48Z,RWAINCUSDT,SKIP,COOLING,0.00173000,0.00173000,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:28:09Z,RIZEUSDT,SKIP,IMPULSE,0.00408200,0.00408200,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:28:09Z,WUSDT,SKIP,COOLING,0.00911500,0.00911500,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:28:09Z,REDUSDT,SKIP,COOLING,0.10649000,0.10649000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:28:09Z,BIOUSDT,SKIP,COOLING,0.02641000,0.02641000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:28:09Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:28:27Z,RIZEUSDT,SKIP,IMPULSE,0.00408200,0.00408200,,0.0000,-6.2422,12.20,VOL:vol_dry_vx=1.21<1.50_DRY
2026-08-31T20:28:27Z,WUSDT,SKIP,COOLING,0.00911600,0.00911600,,0.0000,-6.2422,7.17,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-31T20:28:27Z,REDUSDT,SKIP,COOLING,0.10648000,0.10648000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-31T20:28:27Z,BIOUSDT,SKIP,COOLING,0.02642000,0.02642000,,0.0000,-6.2422,7.41,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-31T20:28:27Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-31T20:29:22Z,RIZEUSDT,SKIP,IMPULSE,0.00408200,0.00408200,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:29:22Z,WUSDT,SKIP,COOLING,0.00911700,0.00911700,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:29:22Z,REDUSDT,SKIP,COOLING,0.10646000,0.10646000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:29:22Z,BIOUSDT,SKIP,COOLING,0.02642000,0.02642000,,0.0000,-6.2422,6.84,MUR-CASSE:18.8%/s
2026-08-31T20:29:22Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:29:23Z,RIZEUSDT,SKIP,IMPULSE,0.00408400,0.00408400,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:29:23Z,WUSDT,SKIP,COOLING,0.00911400,0.00911400,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:29:23Z,REDUSDT,SKIP,COOLING,0.10646000,0.10646000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:29:23Z,BIOUSDT,SKIP,COOLING,0.02643000,0.02643000,,0.0000,-6.2422,6.84,MUR-CASSE:18.8%/s
2026-08-31T20:29:23Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:29:42Z,RIZEUSDT,SKIP,IMPULSE,0.00408400,0.00408400,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:29:42Z,WUSDT,SKIP,COOLING,0.00911600,0.00911600,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:29:42Z,REDUSDT,SKIP,COOLING,0.10648000,0.10648000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:29:42Z,BIOUSDT,SKIP,COOLING,0.02643000,0.02643000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:29:42Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:30:04Z,RIZEUSDT,SKIP,IMPULSE,0.00410700,0.00410700,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:30:04Z,WUSDT,SKIP,COOLING,0.00911400,0.00911400,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:30:04Z,REDUSDT,SKIP,COOLING,0.10646000,0.10646000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:30:04Z,BIOUSDT,SKIP,COOLING,0.02640000,0.02640000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:30:04Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:30:23Z,RIZEUSDT,SKIP,IMPULSE,0.00410700,0.00410700,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:30:23Z,WUSDT,SKIP,COOLING,0.00910800,0.00910800,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:30:23Z,REDUSDT,SKIP,COOLING,0.10648000,0.10648000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:30:23Z,BIOUSDT,SKIP,COOLING,0.02640000,0.02640000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:30:23Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:30:43Z,RIZEUSDT,SKIP,IMPULSE,0.00410700,0.00410700,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:30:43Z,WUSDT,SKIP,COOLING,0.00910800,0.00910800,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:30:43Z,REDUSDT,SKIP,COOLING,0.10648000,0.10648000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:30:43Z,BIOUSDT,SKIP,COOLING,0.02640000,0.02640000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:30:43Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:31:03Z,RIZEUSDT,SKIP,IMPULSE,0.00410700,0.00410700,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:31:03Z,WUSDT,SKIP,COOLING,0.00911200,0.00911200,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:31:03Z,REDUSDT,SKIP,COOLING,0.10649000,0.10649000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:31:03Z,BIOUSDT,SKIP,COOLING,0.02644000,0.02644000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:31:03Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:31:23Z,RIZEUSDT,SKIP,IMPULSE,0.00409200,0.00409200,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:31:23Z,WUSDT,SKIP,COOLING,0.00911700,0.00911700,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:31:23Z,REDUSDT,SKIP,COOLING,0.10648000,0.10648000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:31:23Z,BIOUSDT,SKIP,COOLING,0.02644000,0.02644000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:31:23Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:31:44Z,RIZEUSDT,SKIP,IMPULSE,0.00409200,0.00409200,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:31:44Z,WUSDT,SKIP,COOLING,0.00911700,0.00911700,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:31:44Z,REDUSDT,SKIP,COOLING,0.10648000,0.10648000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:31:44Z,BIOUSDT,SKIP,COOLING,0.02645000,0.02645000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:31:44Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:32:03Z,RIZEUSDT,SKIP,IMPULSE,0.00402800,0.00402800,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.56<1.50_DEAD
2026-08-31T20:32:03Z,WUSDT,SKIP,COOLING,0.00911400,0.00911400,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:32:03Z,REDUSDT,SKIP,COOLING,0.10649000,0.10649000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:32:03Z,BIOUSDT,SKIP,COOLING,0.02644000,0.02644000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:32:03Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-31T20:32:53Z,RIZEUSDT,SKIP,IMPULSE,0.00406100,0.00406100,,0.0000,-6.2422,11.97,VOL:vol_dry_vx=0.63<1.50_DEAD
2026-08-31T20:32:53Z,WUSDT,SKIP,COOLING,0.00911300,0.00911300,,0.0000,-6.2422,7.09,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-31T20:32:53Z,REDUSDT,SKIP,COOLING,0.10646000,0.10646000,,0.0000,-6.2422,9.93,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-31T20:32:53Z,BIOUSDT,SKIP,COOLING,0.02644000,0.02644000,,0.0000,-6.2422,6.84,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-31T20:32:53Z,RWAINCUSDT,SKIP,COOLING,0.00172900,0.00172900,,0.0000,-6.2422,6.53,VOL:vol_dry_vx=0.67<1.27_DEAD
