ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-19T15:28:01Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.1388,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:28:47Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.1388,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:28:48Z,ZBCNUSDT,SELL_PARTIAL,WATCH,0.00169230,0.00156550,1596.93388694,0.2025,1.3413,5.49,rip_8.1pct_palier2_sell_25pct tier=A spread=24.3bps
2026-08-19T15:29:56Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.3413,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:30:40Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.3413,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:30:49Z,TELUSDT,SELL_PARTIAL,COOLING,0.00158900,0.00143900,1737.31758165,0.2606,1.6019,6.73,rip_10.4pct_palier1_sell_25pct tier=A spread=27.0bps
2026-08-19T15:31:22Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.6019,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:31:27Z,TELUSDT,SELL_PARTIAL,COOLING,0.00160800,0.00143900,1737.31758165,0.2936,1.8955,6.73,rip_11.7pct_palier2_sell_25pct tier=A spread=27.0bps
2026-08-19T15:32:35Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:33:16Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:33:59Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:35:09Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:35:56Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:36:40Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:37:47Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:38:34Z,QAITUSDT,SKIP,IMPULSE,0.00248000,0.00248000,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:39:13Z,QAITUSDT,SKIP,IMPULSE,0.00249300,0.00249300,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T15:40:22Z,QAITUSDT,SKIP,IMPULSE,0.00249300,0.00249300,,0.0000,1.8955,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-19T19:25:36Z,PYTHUSDT,SELL_PARTIAL,WATCH,0.04085000,0.03846000,65.00260010,0.1554,2.0508,4.70,rip_6.2pct_palier1_sell_25pct tier=A spread=0.0bps
2026-08-19T20:11:38Z,PYTHUSDT,SELL_PARTIAL,WATCH,0.04170000,0.03846000,65.00260010,0.2106,2.2614,4.70,rip_8.4pct_palier2_sell_25pct tier=A spread=0.0bps
2026-08-20T09:57:41Z,CHIPUSDT,SKIP,IMPULSE,0.02789000,0.02789000,,0.0000,2.2614,11.23,REENTRY_MAX:1
2026-08-20T09:58:20Z,CHIPUSDT,SKIP,IMPULSE,0.02791000,0.02791000,,0.0000,2.2614,11.23,REENTRY_MAX:1
2026-08-20T09:58:55Z,CHIPUSDT,SKIP,IMPULSE,0.02791000,0.02791000,,0.0000,2.2614,11.23,REENTRY_MAX:1
2026-08-20T10:00:02Z,CHIPUSDT,SKIP,IMPULSE,0.02791000,0.02791000,,0.0000,2.2614,11.23,REENTRY_MAX:1
2026-08-20T10:00:42Z,CHIPUSDT,SKIP,IMPULSE,0.02791000,0.02791000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:01:17Z,CHIPUSDT,SKIP,IMPULSE,0.02792000,0.02792000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:02:24Z,CHIPUSDT,SKIP,IMPULSE,0.02790000,0.02790000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:03:03Z,CHIPUSDT,SKIP,IMPULSE,0.02791000,0.02791000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:03:41Z,CHIPUSDT,SKIP,IMPULSE,0.02781000,0.02781000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:04:44Z,CHIPUSDT,SKIP,IMPULSE,0.02781000,0.02781000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:05:17Z,CHIPUSDT,SKIP,IMPULSE,0.02784000,0.02784000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:05:50Z,CHIPUSDT,SKIP,IMPULSE,0.02779000,0.02779000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:06:52Z,CHIPUSDT,SKIP,IMPULSE,0.02777000,0.02777000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:07:30Z,CHIPUSDT,SKIP,IMPULSE,0.02777000,0.02777000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:08:04Z,CHIPUSDT,SKIP,IMPULSE,0.02777000,0.02777000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:09:00Z,CHIPUSDT,SKIP,IMPULSE,0.02783000,0.02783000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:09:37Z,CHIPUSDT,SKIP,IMPULSE,0.02782000,0.02782000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:10:13Z,CHIPUSDT,SKIP,IMPULSE,0.02776000,0.02776000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:11:21Z,CHIPUSDT,SKIP,IMPULSE,0.02777000,0.02777000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:11:56Z,CHIPUSDT,SKIP,IMPULSE,0.02780000,0.02780000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:12:28Z,CHIPUSDT,SKIP,IMPULSE,0.02783000,0.02783000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:13:31Z,CHIPUSDT,SKIP,IMPULSE,0.02783000,0.02783000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:14:06Z,CHIPUSDT,SKIP,IMPULSE,0.02781000,0.02781000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:14:42Z,CHIPUSDT,SKIP,IMPULSE,0.02781000,0.02781000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:15:38Z,CHIPUSDT,SKIP,IMPULSE,0.02785000,0.02785000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:16:14Z,CHIPUSDT,SKIP,IMPULSE,0.02788000,0.02788000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:16:51Z,CHIPUSDT,SKIP,IMPULSE,0.02783000,0.02783000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:17:47Z,CHIPUSDT,SKIP,IMPULSE,0.02784000,0.02784000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:18:21Z,CHIPUSDT,SKIP,IMPULSE,0.02782000,0.02782000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:18:54Z,CHIPUSDT,SKIP,IMPULSE,0.02785000,0.02785000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:19:57Z,CHIPUSDT,SKIP,IMPULSE,0.02785000,0.02785000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:20:32Z,CHIPUSDT,SKIP,IMPULSE,0.02785000,0.02785000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:21:07Z,CHIPUSDT,SKIP,IMPULSE,0.02790000,0.02790000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:22:07Z,CHIPUSDT,SKIP,IMPULSE,0.02790000,0.02790000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:22:40Z,CHIPUSDT,SKIP,IMPULSE,0.02789000,0.02789000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-20T10:23:14Z,CHIPUSDT,SKIP,IMPULSE,0.02786000,0.02786000,,0.0000,2.2614,11.23,SKIP_VEILLE_RED:WATCH_PULLBACK
